26.812,80.2616,20/09/2015,11:47:03
80.2616,20/09/2015,11:47:03
26.875,80.375,20/09/2015,11:52:03
80.375,20/09/2015,11:52:03
26.937,80.48660000000001,20/09/2015,11:57:03
80.48660000000001,20/09/2015,11:57:03
27.0,80.6,20/09/2015,12:02:03
80.6,20/09/2015,12:02:03
27.0,80.6,20/09/2015,12:07:03
80.6,20/09/2015,12:07:03
27.062,80.7116,20/09/2015,12:12:03
80.7116,20/09/2015,12:12:03
27.125,80.825,20/09/2015,12:17:03
80.825,20/09/2015,12:17:03
27.187,80.9366,20/09/2015,12:22:03
80.9366,20/09/2015,12:22:03
27.187,80.9366,20/09/2015,12:27:03
80.9366,20/09/2015,12:27:03
27.25,81.05,20/09/2015,12:32:03
81.05,20/09/2015,12:32:03
26.625,79.925,20/09/2015,12:37:03
79.925,20/09/2015,12:37:03
25.312,77.5616,20/09/2015,12:42:03
77.5616,20/09/2015,12:42:03
25.437,77.7866,20/09/2015,12:47:03
77.7866,20/09/2015,12:47:03
25.625,78.125,20/09/2015,12:52:03
78.125,20/09/2015,12:52:03
25.875,78.575,20/09/2015,12:57:03
78.575,20/09/2015,12:57:03
26.125,79.025,20/09/2015,13:02:03
79.025,20/09/2015,13:02:03
26.312,79.36160000000001,20/09/2015,13:07:03
79.36160000000001,20/09/2015,13:07:03
26.562,79.8116,20/09/2015,13:12:03
79.8116,20/09/2015,13:12:03
26.75,80.15,20/09/2015,13:17:03
80.15,20/09/2015,13:17:03
26.937,80.48660000000001,20/09/2015,13:22:03
80.48660000000001,20/09/2015,13:22:03
27.0,80.6,20/09/2015,13:27:03
80.6,20/09/2015,13:27:03
27.125,80.825,20/09/2015,13:32:03
80.825,20/09/2015,13:32:03
27.187,80.9366,20/09/2015,13:37:03
80.9366,20/09/2015,13:37:03
27.25,81.05,20/09/2015,13:42:03
81.05,20/09/2015,13:42:03
26.687,80.0366,20/09/2015,13:47:03
80.0366,20/09/2015,13:47:03
25.187,77.3366,20/09/2015,13:52:03
77.3366,20/09/2015,13:52:03
25.125,77.225,20/09/2015,13:57:03
77.225,20/09/2015,13:57:03
25.375,77.675,20/09/2015,14:02:03
77.675,20/09/2015,14:02:03
25.812,78.4616,20/09/2015,14:07:03
78.4616,20/09/2015,14:07:03
26.125,79.025,20/09/2015,14:12:03
79.025,20/09/2015,14:12:03
26.437,79.5866,20/09/2015,14:17:03
79.5866,20/09/2015,14:17:03
26.687,80.0366,20/09/2015,14:22:03
80.0366,20/09/2015,14:22:03
26.875,80.375,20/09/2015,14:27:03
80.375,20/09/2015,14:27:03
27.062,80.7116,20/09/2015,14:32:03
80.7116,20/09/2015,14:32:03
27.25,81.05,20/09/2015,14:37:03
81.05,20/09/2015,14:37:03
26.562,79.8116,20/09/2015,14:42:03
79.8116,20/09/2015,14:42:03
25.125,77.225,20/09/2015,14:47:03
77.225,20/09/2015,14:47:03
25.062,77.11160000000001,20/09/2015,14:52:03
77.11160000000001,20/09/2015,14:52:03
25.437,77.7866,20/09/2015,14:57:03
77.7866,20/09/2015,14:57:03
25.875,78.575,20/09/2015,15:02:03
78.575,20/09/2015,15:02:03
26.25,79.25,20/09/2015,15:07:03
79.25,20/09/2015,15:07:03
26.562,79.8116,20/09/2015,15:12:03
79.8116,20/09/2015,15:12:03
26.812,80.2616,20/09/2015,15:17:03
80.2616,20/09/2015,15:17:03
27.062,80.7116,20/09/2015,15:22:03
80.7116,20/09/2015,15:22:03
27.25,81.05,20/09/2015,15:27:03
81.05,20/09/2015,15:27:03
26.625,79.925,20/09/2015,15:32:03
79.925,20/09/2015,15:32:03
25.187,77.3366,20/09/2015,15:37:03
77.3366,20/09/2015,15:37:03
25.062,77.11160000000001,20/09/2015,15:42:03
77.11160000000001,20/09/2015,15:42:03
25.5,77.9,20/09/2015,15:47:03
77.9,20/09/2015,15:47:03
25.937,78.6866,20/09/2015,15:52:03
78.6866,20/09/2015,15:52:03
26.375,79.475,20/09/2015,15:57:03
79.475,20/09/2015,15:57:03
26.687,80.0366,20/09/2015,16:02:03
80.0366,20/09/2015,16:02:03
26.937,80.48660000000001,20/09/2015,16:07:03
80.48660000000001,20/09/2015,16:07:03
27.25,81.05,20/09/2015,16:12:03
81.05,20/09/2015,16:12:03
26.562,79.8116,20/09/2015,16:17:03
79.8116,20/09/2015,16:17:03
25.062,77.11160000000001,20/09/2015,16:22:03
77.11160000000001,20/09/2015,16:22:03
25.062,77.11160000000001,20/09/2015,16:27:03
77.11160000000001,20/09/2015,16:27:03
25.5,77.9,20/09/2015,16:32:03
77.9,20/09/2015,16:32:03
26.125,79.025,20/09/2015,16:37:03
79.025,20/09/2015,16:37:03
26.687,80.0366,20/09/2015,16:42:03
80.0366,20/09/2015,16:42:03
27.062,80.7116,20/09/2015,16:47:03
80.7116,20/09/2015,16:47:03
27.312,81.1616,20/09/2015,16:52:03
81.1616,20/09/2015,16:52:03
26.562,79.8116,20/09/2015,16:57:03
79.8116,20/09/2015,16:57:03
25.062,77.11160000000001,20/09/2015,17:02:03
77.11160000000001,20/09/2015,17:02:03
25.062,77.11160000000001,20/09/2015,17:07:03
77.11160000000001,20/09/2015,17:07:03
25.5,77.9,20/09/2015,17:12:03
77.9,20/09/2015,17:12:03
26.0,78.8,20/09/2015,17:17:03
78.8,20/09/2015,17:17:03
26.437,79.5866,20/09/2015,17:22:03
79.5866,20/09/2015,17:22:03
26.812,80.2616,20/09/2015,17:27:03
80.2616,20/09/2015,17:27:03
27.187,80.9366,20/09/2015,17:32:03
80.9366,20/09/2015,17:32:03
27.437,81.3866,20/09/2015,17:37:03
81.3866,20/09/2015,17:37:03
26.812,80.2616,20/09/2015,17:42:03
80.2616,20/09/2015,17:42:03
25.375,77.675,20/09/2015,17:47:03
77.675,20/09/2015,17:47:03
25.312,77.5616,20/09/2015,17:52:03
77.5616,20/09/2015,17:52:03
25.812,78.4616,20/09/2015,17:57:03
78.4616,20/09/2015,17:57:03
26.25,79.25,20/09/2015,18:02:03
79.25,20/09/2015,18:02:03
26.75,80.15,20/09/2015,18:07:03
80.15,20/09/2015,18:07:03
27.125,80.825,20/09/2015,18:12:03
80.825,20/09/2015,18:12:03
27.437,81.3866,20/09/2015,18:17:03
81.3866,20/09/2015,18:17:03
26.875,80.375,20/09/2015,18:22:03
80.375,20/09/2015,18:22:03
25.375,77.675,20/09/2015,18:27:03
77.675,20/09/2015,18:27:03
25.437,77.7866,20/09/2015,18:32:03
77.7866,20/09/2015,18:32:03
25.875,78.575,20/09/2015,18:37:03
78.575,20/09/2015,18:37:03
26.562,79.8116,20/09/2015,18:42:03
79.8116,20/09/2015,18:42:03
27.062,80.7116,20/09/2015,18:47:03
80.7116,20/09/2015,18:47:03
27.437,81.3866,20/09/2015,18:52:03
81.3866,20/09/2015,18:52:03
26.75,80.15,20/09/2015,18:57:03
80.15,20/09/2015,18:57:03
25.375,77.675,20/09/2015,19:02:03
77.675,20/09/2015,19:02:03
25.437,77.7866,20/09/2015,19:07:03
77.7866,20/09/2015,19:07:03
25.937,78.6866,20/09/2015,19:12:03
78.6866,20/09/2015,19:12:03
26.437,79.5866,20/09/2015,19:17:03
79.5866,20/09/2015,19:17:03
26.937,80.48660000000001,20/09/2015,19:22:03
80.48660000000001,20/09/2015,19:22:03
27.312,81.1616,20/09/2015,19:27:03
81.1616,20/09/2015,19:27:03
26.687,80.0366,20/09/2015,19:32:03
80.0366,20/09/2015,19:32:03
25.375,77.675,20/09/2015,19:37:03
77.675,20/09/2015,19:37:03
25.437,77.7866,20/09/2015,19:42:03
77.7866,20/09/2015,19:42:03
25.937,78.6866,20/09/2015,19:47:03
78.6866,20/09/2015,19:47:03
26.5,79.7,20/09/2015,19:52:03
79.7,20/09/2015,19:52:03
26.937,80.48660000000001,20/09/2015,19:57:03
80.48660000000001,20/09/2015,19:57:03
27.375,81.275,20/09/2015,20:02:03
81.275,20/09/2015,20:02:03
26.812,80.2616,20/09/2015,20:07:03
80.2616,20/09/2015,20:07:03
25.5,77.9,20/09/2015,20:12:03
77.9,20/09/2015,20:12:03
25.562,78.0116,20/09/2015,20:17:03
78.0116,20/09/2015,20:17:03
26.0,78.8,20/09/2015,20:22:03
78.8,20/09/2015,20:22:03
26.5,79.7,20/09/2015,20:27:03
79.7,20/09/2015,20:27:03
26.937,80.48660000000001,20/09/2015,20:32:03
80.48660000000001,20/09/2015,20:32:03
27.375,81.275,20/09/2015,20:37:03
81.275,20/09/2015,20:37:03
26.75,80.15,20/09/2015,20:42:03
80.15,20/09/2015,20:42:03
25.375,77.675,20/09/2015,20:47:03
77.675,20/09/2015,20:47:03
25.562,78.0116,20/09/2015,20:52:42
78.0116,20/09/2015,20:52:42
26.062,78.9116,20/09/2015,20:57:42
78.9116,20/09/2015,20:57:42
26.5,79.7,20/09/2015,21:02:42
79.7,20/09/2015,21:02:42
25.937,78.6866,20/09/2015,21:07:42
78.6866,20/09/2015,21:07:42
24.812,76.6616,20/09/2015,21:12:42
76.6616,20/09/2015,21:12:42
25.0,77.0,20/09/2015,21:17:42
77.0,20/09/2015,21:17:42
25.562,78.0116,20/09/2015,21:22:42
78.0116,20/09/2015,21:22:42
26.125,79.025,20/09/2015,21:27:42
79.025,20/09/2015,21:27:42
25.625,78.125,20/09/2015,21:32:42
78.125,20/09/2015,21:32:42
24.5,76.1,20/09/2015,21:37:42
76.1,20/09/2015,21:37:42
24.687,76.4366,20/09/2015,21:42:42
76.4366,20/09/2015,21:42:42
25.25,77.45,20/09/2015,21:47:42
77.45,20/09/2015,21:47:42
25.875,78.575,20/09/2015,21:52:42
78.575,20/09/2015,21:52:42
26.437,79.5866,20/09/2015,21:57:42
79.5866,20/09/2015,21:57:42
25.812,78.4616,20/09/2015,22:02:42
78.4616,20/09/2015,22:02:42
24.625,76.325,20/09/2015,22:07:42
76.325,20/09/2015,22:07:42
24.812,76.6616,20/09/2015,22:12:42
76.6616,20/09/2015,22:12:42
25.312,77.5616,20/09/2015,22:17:42
77.5616,20/09/2015,22:17:42
25.875,78.575,20/09/2015,22:22:42
78.575,20/09/2015,22:22:42
26.375,79.475,20/09/2015,22:27:42
79.475,20/09/2015,22:27:42
25.812,78.4616,20/09/2015,22:32:42
78.4616,20/09/2015,22:32:42
24.625,76.325,20/09/2015,22:37:42
76.325,20/09/2015,22:37:42
24.75,76.55,20/09/2015,22:42:42
76.55,20/09/2015,22:42:42
25.25,77.45,20/09/2015,22:47:42
77.45,20/09/2015,22:47:42
25.812,78.4616,20/09/2015,22:52:42
78.4616,20/09/2015,22:52:42
26.25,79.25,20/09/2015,22:57:42
79.25,20/09/2015,22:57:42
25.75,78.35,20/09/2015,23:02:42
78.35,20/09/2015,23:02:42
24.5,76.1,20/09/2015,23:07:42
76.1,20/09/2015,23:07:42
24.687,76.4366,20/09/2015,23:12:42
76.4366,20/09/2015,23:12:42
25.125,77.225,20/09/2015,23:17:42
77.225,20/09/2015,23:17:42
25.687,78.23660000000001,20/09/2015,23:22:42
78.23660000000001,20/09/2015,23:22:42
26.125,79.025,20/09/2015,23:27:42
79.025,20/09/2015,23:27:42
25.5,77.9,20/09/2015,23:32:42
77.9,20/09/2015,23:32:42
24.375,75.875,20/09/2015,23:37:42
75.875,20/09/2015,23:37:42
24.5,76.1,20/09/2015,23:42:42
76.1,20/09/2015,23:42:42
25.0,77.0,20/09/2015,23:47:42
77.0,20/09/2015,23:47:42
25.562,78.0116,20/09/2015,23:52:42
78.0116,20/09/2015,23:52:42
26.062,78.9116,20/09/2015,23:57:42
78.9116,20/09/2015,23:57:42
26.437,79.5866,21/09/2015,00:02:42
79.5866,21/09/2015,00:02:42
25.875,78.575,21/09/2015,00:07:42
78.575,21/09/2015,00:07:42
24.562,76.2116,21/09/2015,00:12:42
76.2116,21/09/2015,00:12:42
24.625,76.325,21/09/2015,00:17:42
76.325,21/09/2015,00:17:42
25.125,77.225,21/09/2015,00:22:42
77.225,21/09/2015,00:22:42
25.625,78.125,21/09/2015,00:27:42
78.125,21/09/2015,00:27:42
26.062,78.9116,21/09/2015,00:32:42
78.9116,21/09/2015,00:32:42
26.437,79.5866,21/09/2015,00:37:42
79.5866,21/09/2015,00:37:42
25.875,78.575,21/09/2015,00:42:42
78.575,21/09/2015,00:42:42
24.562,76.2116,21/09/2015,00:47:42
76.2116,21/09/2015,00:47:42
24.625,76.325,21/09/2015,00:52:42
76.325,21/09/2015,00:52:42
25.062,77.11160000000001,21/09/2015,00:57:42
77.11160000000001,21/09/2015,00:57:42
25.625,78.125,21/09/2015,01:02:42
78.125,21/09/2015,01:02:42
26.062,78.9116,21/09/2015,01:07:42
78.9116,21/09/2015,01:07:42
26.375,79.475,21/09/2015,01:12:42
79.475,21/09/2015,01:12:42
25.875,78.575,21/09/2015,01:17:42
78.575,21/09/2015,01:17:42
24.562,76.2116,21/09/2015,01:22:42
76.2116,21/09/2015,01:22:42
24.625,76.325,21/09/2015,01:27:42
76.325,21/09/2015,01:27:42
25.0,77.0,21/09/2015,01:32:42
77.0,21/09/2015,01:32:42
25.5,77.9,21/09/2015,01:37:42
77.9,21/09/2015,01:37:42
25.937,78.6866,21/09/2015,01:42:42
78.6866,21/09/2015,01:42:42
26.312,79.36160000000001,21/09/2015,01:47:42
79.36160000000001,21/09/2015,01:47:42
25.812,78.4616,21/09/2015,01:52:42
78.4616,21/09/2015,01:52:42
24.562,76.2116,21/09/2015,01:57:42
76.2116,21/09/2015,01:57:42
24.562,76.2116,21/09/2015,02:02:42
76.2116,21/09/2015,02:02:42
24.937,76.8866,21/09/2015,02:07:42
76.8866,21/09/2015,02:07:42
25.5,77.9,21/09/2015,02:12:42
77.9,21/09/2015,02:12:42
25.937,78.6866,21/09/2015,02:17:42
78.6866,21/09/2015,02:17:42
26.25,79.25,21/09/2015,02:22:42
79.25,21/09/2015,02:22:42
25.75,78.35,21/09/2015,02:27:42
78.35,21/09/2015,02:27:42
24.437,75.98660000000001,21/09/2015,02:32:42
75.98660000000001,21/09/2015,02:32:42
24.437,75.98660000000001,21/09/2015,02:37:42
75.98660000000001,21/09/2015,02:37:42
24.875,76.775,21/09/2015,02:42:42
76.775,21/09/2015,02:42:42
25.437,77.7866,21/09/2015,02:47:42
77.7866,21/09/2015,02:47:42
25.875,78.575,21/09/2015,02:52:42
78.575,21/09/2015,02:52:42
26.125,79.025,21/09/2015,02:57:42
79.025,21/09/2015,02:57:42
25.687,78.23660000000001,21/09/2015,03:02:42
78.23660000000001,21/09/2015,03:02:42
24.375,75.875,21/09/2015,03:07:42
75.875,21/09/2015,03:07:42
24.375,75.875,21/09/2015,03:12:42
75.875,21/09/2015,03:12:42
24.875,76.775,21/09/2015,03:17:42
76.775,21/09/2015,03:17:42
25.375,77.675,21/09/2015,03:22:42
77.675,21/09/2015,03:22:42
25.75,78.35,21/09/2015,03:27:42
78.35,21/09/2015,03:27:42
26.125,79.025,21/09/2015,03:32:42
79.025,21/09/2015,03:32:42
25.75,78.35,21/09/2015,03:37:42
78.35,21/09/2015,03:37:42
24.437,75.98660000000001,21/09/2015,03:42:42
75.98660000000001,21/09/2015,03:42:42
24.375,75.875,21/09/2015,03:47:42
75.875,21/09/2015,03:47:42
24.812,76.6616,21/09/2015,03:52:42
76.6616,21/09/2015,03:52:42
25.312,77.5616,21/09/2015,03:57:42
77.5616,21/09/2015,03:57:42
25.75,78.35,21/09/2015,04:02:42
78.35,21/09/2015,04:02:42
26.062,78.9116,21/09/2015,04:07:42
78.9116,21/09/2015,04:07:42
26.312,79.36160000000001,21/09/2015,04:12:42
79.36160000000001,21/09/2015,04:12:42
25.937,78.6866,21/09/2015,04:17:42
78.6866,21/09/2015,04:17:42
24.625,76.325,21/09/2015,04:22:42
76.325,21/09/2015,04:22:42
24.562,76.2116,21/09/2015,04:27:42
76.2116,21/09/2015,04:27:42
24.937,76.8866,21/09/2015,04:32:42
76.8866,21/09/2015,04:32:43
25.437,77.7866,21/09/2015,04:37:42
77.7866,21/09/2015,04:37:42
25.812,78.4616,21/09/2015,04:42:42
78.4616,21/09/2015,04:42:42
26.125,79.025,21/09/2015,04:47:42
79.025,21/09/2015,04:47:42
25.75,78.35,21/09/2015,04:52:42
78.35,21/09/2015,04:52:42
24.437,75.98660000000001,21/09/2015,04:57:42
75.98660000000001,21/09/2015,04:57:42
24.437,75.98660000000001,21/09/2015,05:02:42
75.98660000000001,21/09/2015,05:02:42
24.812,76.6616,21/09/2015,05:07:42
76.6616,21/09/2015,05:07:42
25.312,77.5616,21/09/2015,05:12:42
77.5616,21/09/2015,05:12:42
25.687,78.23660000000001,21/09/2015,05:17:42
78.23660000000001,21/09/2015,05:17:42
25.937,78.6866,21/09/2015,05:22:42
78.6866,21/09/2015,05:22:42
26.25,79.25,21/09/2015,05:27:42
79.25,21/09/2015,05:27:42
25.875,78.575,21/09/2015,05:32:42
78.575,21/09/2015,05:32:42
24.562,76.2116,21/09/2015,05:37:42
76.2116,21/09/2015,05:37:42
24.5,76.1,21/09/2015,05:42:42
76.1,21/09/2015,05:42:42
24.875,76.775,21/09/2015,05:47:42
76.775,21/09/2015,05:47:42
25.375,77.675,21/09/2015,05:52:42
77.675,21/09/2015,05:52:42
25.75,78.35,21/09/2015,05:57:42
78.35,21/09/2015,05:57:42
26.0,78.8,21/09/2015,06:02:42
78.8,21/09/2015,06:02:42
26.25,79.25,21/09/2015,06:07:42
79.25,21/09/2015,06:07:42
25.875,78.575,21/09/2015,06:12:42
78.575,21/09/2015,06:12:42
24.562,76.2116,21/09/2015,06:17:42
76.2116,21/09/2015,06:17:42
24.5,76.1,21/09/2015,06:22:42
76.1,21/09/2015,06:22:42
24.875,76.775,21/09/2015,06:27:42
76.775,21/09/2015,06:27:42
25.312,77.5616,21/09/2015,06:32:42
77.5616,21/09/2015,06:32:42
25.687,78.23660000000001,21/09/2015,06:37:42
78.23660000000001,21/09/2015,06:37:42
25.937,78.6866,21/09/2015,06:42:42
78.6866,21/09/2015,06:42:42
26.187,79.1366,21/09/2015,06:47:42
79.1366,21/09/2015,06:47:42
25.875,78.575,21/09/2015,06:52:42
78.575,21/09/2015,06:52:42
24.562,76.2116,21/09/2015,06:57:42
76.2116,21/09/2015,06:57:42
24.5,76.1,21/09/2015,07:02:42
76.1,21/09/2015,07:02:42
24.812,76.6616,21/09/2015,07:07:42
76.6616,21/09/2015,07:07:42
25.25,77.45,21/09/2015,07:12:42
77.45,21/09/2015,07:12:42
25.625,78.125,21/09/2015,07:17:42
78.125,21/09/2015,07:17:42
25.937,78.6866,21/09/2015,07:22:42
78.6866,21/09/2015,07:22:42
26.187,79.1366,21/09/2015,07:27:42
79.1366,21/09/2015,07:27:42
25.812,78.4616,21/09/2015,07:32:42
78.4616,21/09/2015,07:32:42
24.5,76.1,21/09/2015,07:37:42
76.1,21/09/2015,07:37:42
24.75,76.55,21/09/2015,07:42:42
76.55,21/09/2015,07:42:42
25.125,77.225,21/09/2015,07:47:42
77.225,21/09/2015,07:47:42
25.562,78.0116,21/09/2015,07:52:42
78.0116,21/09/2015,07:52:42
25.937,78.6866,21/09/2015,07:57:42
78.6866,21/09/2015,07:57:42
26.25,79.25,21/09/2015,08:02:42
79.25,21/09/2015,08:02:42
26.0,78.8,21/09/2015,08:07:42
78.8,21/09/2015,08:07:42
25.125,77.225,21/09/2015,08:12:42
77.225,21/09/2015,08:12:42
24.812,76.6616,21/09/2015,08:17:42
76.6616,21/09/2015,08:17:42
24.937,76.8866,21/09/2015,08:22:42
76.8866,21/09/2015,08:22:42
25.25,77.45,21/09/2015,08:27:42
77.45,21/09/2015,08:27:42
25.625,78.125,21/09/2015,08:32:42
78.125,21/09/2015,08:32:42
26.0,78.8,21/09/2015,08:37:42
78.8,21/09/2015,08:37:42
26.312,79.36160000000001,21/09/2015,08:42:42
79.36160000000001,21/09/2015,08:42:42
26.062,78.9116,21/09/2015,08:47:42
78.9116,21/09/2015,08:47:42
25.062,77.11160000000001,21/09/2015,08:53:20
77.11160000000001,21/09/2015,08:53:20
24.25,75.65,21/09/2015,08:58:20
75.65,21/09/2015,08:58:20
23.562,74.4116,21/09/2015,09:03:20
74.4116,21/09/2015,09:03:20
23.437,74.1866,21/09/2015,09:08:20
74.1866,21/09/2015,09:08:20
23.75,74.75,21/09/2015,09:13:20
74.75,21/09/2015,09:13:20
24.187,75.5366,21/09/2015,09:18:20
75.5366,21/09/2015,09:18:20
24.687,76.4366,21/09/2015,09:23:20
76.4366,21/09/2015,09:23:20
24.625,76.325,21/09/2015,09:28:20
76.325,21/09/2015,09:28:20
23.437,74.1866,21/09/2015,09:33:20
74.1866,21/09/2015,09:33:20
22.625,72.725,21/09/2015,09:38:20
72.725,21/09/2015,09:38:20
22.625,72.725,21/09/2015,09:43:20
72.725,21/09/2015,09:43:20
23.0,73.4,21/09/2015,09:48:20
73.4,21/09/2015,09:48:20
23.562,74.4116,21/09/2015,09:53:20
74.4116,21/09/2015,09:53:20
24.125,75.425,21/09/2015,09:58:20
75.425,21/09/2015,09:58:20
24.625,76.325,21/09/2015,10:03:20
76.325,21/09/2015,10:03:20
24.562,76.2116,21/09/2015,10:08:20
76.2116,21/09/2015,10:08:20
23.375,74.075,21/09/2015,10:13:20
74.075,21/09/2015,10:13:20
22.5,72.5,21/09/2015,10:18:20
72.5,21/09/2015,10:18:20
22.5,72.5,21/09/2015,10:23:20
72.5,21/09/2015,10:23:20
22.875,73.175,21/09/2015,10:28:20
73.175,21/09/2015,10:28:20
23.375,74.075,21/09/2015,10:33:20
74.075,21/09/2015,10:33:20
24.0,75.2,21/09/2015,10:38:20
75.2,21/09/2015,10:38:20
24.5,76.1,21/09/2015,10:43:20
76.1,21/09/2015,10:43:20
24.375,75.875,21/09/2015,10:48:20
75.875,21/09/2015,10:48:20
23.625,74.525,21/09/2015,10:53:20
74.525,21/09/2015,10:53:20
23.437,74.1866,21/09/2015,10:58:20
74.1866,21/09/2015,10:58:20
23.687,74.6366,21/09/2015,11:03:20
74.6366,21/09/2015,11:03:20
24.187,75.5366,21/09/2015,11:08:20
75.5366,21/09/2015,11:08:20
24.625,76.325,21/09/2015,11:13:20
76.325,21/09/2015,11:13:20
24.5,76.1,21/09/2015,11:18:20
76.1,21/09/2015,11:18:20
23.312,73.9616,21/09/2015,11:23:20
73.9616,21/09/2015,11:23:20
22.375,72.275,21/09/2015,11:28:20
72.275,21/09/2015,11:28:20
22.375,72.275,21/09/2015,11:33:20
72.275,21/09/2015,11:33:20
22.687,72.8366,21/09/2015,11:38:20
72.8366,21/09/2015,11:38:20
23.25,73.85,21/09/2015,11:43:20
73.85,21/09/2015,11:43:20
23.812,74.86160000000001,21/09/2015,11:48:20
74.86160000000001,21/09/2015,11:48:20
24.312,75.7616,21/09/2015,11:53:20
75.7616,21/09/2015,11:53:20
24.75,76.55,21/09/2015,11:58:20
76.55,21/09/2015,11:58:20
24.562,76.2116,21/09/2015,12:03:20
76.2116,21/09/2015,12:03:20
23.312,73.9616,21/09/2015,12:08:20
73.9616,21/09/2015,12:08:20
22.312,72.1616,21/09/2015,12:13:20
72.1616,21/09/2015,12:13:20
22.25,72.05,21/09/2015,12:18:20
72.05,21/09/2015,12:18:20
22.562,72.61160000000001,21/09/2015,12:23:20
72.61160000000001,21/09/2015,12:23:20
23.125,73.625,21/09/2015,12:28:20
73.625,21/09/2015,12:28:20
23.687,74.6366,21/09/2015,12:33:20
74.6366,21/09/2015,12:33:20
24.25,75.65,21/09/2015,12:38:20
75.65,21/09/2015,12:38:20
24.625,76.325,21/09/2015,12:43:20
76.325,21/09/2015,12:43:20
24.5,76.1,21/09/2015,12:48:20
76.1,21/09/2015,12:48:20
23.312,73.9616,21/09/2015,12:53:20
73.9616,21/09/2015,12:53:20
22.375,72.275,21/09/2015,12:58:20
72.275,21/09/2015,12:58:20
22.25,72.05,21/09/2015,13:03:20
72.05,21/09/2015,13:03:20
22.562,72.61160000000001,21/09/2015,13:08:20
72.61160000000001,21/09/2015,13:08:20
23.062,73.5116,21/09/2015,13:13:20
73.5116,21/09/2015,13:13:20
23.625,74.525,21/09/2015,13:18:20
74.525,21/09/2015,13:18:20
24.187,75.5366,21/09/2015,13:23:20
75.5366,21/09/2015,13:23:20
24.562,76.2116,21/09/2015,13:28:20
76.2116,21/09/2015,13:28:20
24.437,75.98660000000001,21/09/2015,13:33:20
75.98660000000001,21/09/2015,13:33:20
23.625,74.525,21/09/2015,13:38:20
74.525,21/09/2015,13:38:20
23.375,74.075,21/09/2015,13:43:20
74.075,21/09/2015,13:43:20
23.562,74.4116,21/09/2015,13:48:20
74.4116,21/09/2015,13:48:20
24.0,75.2,21/09/2015,13:53:20
75.2,21/09/2015,13:53:20
24.437,75.98660000000001,21/09/2015,13:58:20
75.98660000000001,21/09/2015,13:58:20
24.812,76.6616,21/09/2015,14:03:20
76.6616,21/09/2015,14:03:20
24.625,76.325,21/09/2015,14:08:20
76.325,21/09/2015,14:08:20
23.312,73.9616,21/09/2015,14:13:20
73.9616,21/09/2015,14:13:20
22.375,72.275,21/09/2015,14:18:20
