21.75,71.15,04/10/2015,19:30:38
71.15,04/10/2015,19:30:38
21.187,70.1366,04/10/2015,19:35:38
70.1366,04/10/2015,19:35:38
20.812,69.4616,04/10/2015,19:40:38
69.4616,04/10/2015,19:40:38
20.5,68.9,04/10/2015,19:45:38
68.9,04/10/2015,19:45:38
20.25,68.45,04/10/2015,19:50:38
68.45,04/10/2015,19:50:38
20.0,68.0,04/10/2015,19:55:38
68.0,04/10/2015,19:55:38
19.687,67.4366,04/10/2015,20:00:38
67.4366,04/10/2015,20:00:38
19.437,66.98660000000001,04/10/2015,20:05:38
66.98660000000001,04/10/2015,20:05:38
18.937,66.0866,04/10/2015,20:10:38
66.0866,04/10/2015,20:10:38
18.625,65.525,04/10/2015,20:15:38
65.525,04/10/2015,20:15:38
18.437,65.1866,04/10/2015,20:20:38
65.1866,04/10/2015,20:20:38
18.312,64.9616,04/10/2015,20:25:38
64.9616,04/10/2015,20:25:38
18.25,64.85,04/10/2015,20:30:38
64.85,04/10/2015,20:30:38
18.312,64.9616,04/10/2015,20:35:38
64.9616,04/10/2015,20:35:38
18.812,65.86160000000001,04/10/2015,20:40:38
65.86160000000001,04/10/2015,20:40:38
19.562,67.2116,04/10/2015,20:45:38
67.2116,04/10/2015,20:45:38
20.187,68.3366,04/10/2015,20:50:38
68.3366,04/10/2015,20:50:38
20.687,69.23660000000001,04/10/2015,20:55:38
69.23660000000001,04/10/2015,20:55:38
21.062,69.9116,04/10/2015,21:00:38
69.9116,04/10/2015,21:00:38
21.375,70.475,04/10/2015,21:05:38
70.475,04/10/2015,21:05:38
21.625,70.925,04/10/2015,21:10:38
70.925,04/10/2015,21:10:38
21.812,71.2616,04/10/2015,21:15:38
71.2616,04/10/2015,21:15:38
21.937,71.48660000000001,04/10/2015,21:20:38
71.48660000000001,04/10/2015,21:20:38
22.062,71.7116,04/10/2015,21:25:38
71.7116,04/10/2015,21:25:38
22.187,71.9366,04/10/2015,21:30:38
71.9366,04/10/2015,21:30:38
22.25,72.05,04/10/2015,21:35:38
72.05,04/10/2015,21:35:38
22.375,72.275,04/10/2015,21:40:38
72.275,04/10/2015,21:40:38
22.375,72.275,04/10/2015,21:45:38
72.275,04/10/2015,21:45:38
22.5,72.5,04/10/2015,21:50:38
72.5,04/10/2015,21:50:38
22.562,72.61160000000001,04/10/2015,21:55:38
72.61160000000001,04/10/2015,21:55:38
22.562,72.61160000000001,04/10/2015,22:00:38
72.61160000000001,04/10/2015,22:00:38
22.625,72.725,04/10/2015,22:05:38
72.725,04/10/2015,22:05:38
22.625,72.725,04/10/2015,22:10:38
72.725,04/10/2015,22:10:38
22.687,72.8366,04/10/2015,22:15:38
72.8366,04/10/2015,22:15:38
22.687,72.8366,04/10/2015,22:20:38
72.8366,04/10/2015,22:20:38
22.687,72.8366,04/10/2015,22:25:38
72.8366,04/10/2015,22:25:38
22.687,72.8366,04/10/2015,22:30:38
72.8366,04/10/2015,22:30:38
22.75,72.95,04/10/2015,22:35:38
72.95,04/10/2015,22:35:38
22.75,72.95,04/10/2015,22:40:38
72.95,04/10/2015,22:40:38
22.75,72.95,04/10/2015,22:45:38
72.95,04/10/2015,22:45:38
22.75,72.95,04/10/2015,22:50:38
72.95,04/10/2015,22:50:38
22.75,72.95,04/10/2015,22:55:38
72.95,04/10/2015,22:55:38
22.812,73.0616,04/10/2015,23:00:38
73.0616,04/10/2015,23:00:38
22.812,73.0616,04/10/2015,23:05:38
73.0616,04/10/2015,23:05:38
22.812,73.0616,04/10/2015,23:10:38
73.0616,04/10/2015,23:10:38
22.875,73.175,04/10/2015,23:15:38
73.175,04/10/2015,23:15:38
22.875,73.175,04/10/2015,23:20:38
73.175,04/10/2015,23:20:38
22.875,73.175,04/10/2015,23:25:38
73.175,04/10/2015,23:25:38
22.875,73.175,04/10/2015,23:30:38
73.175,04/10/2015,23:30:38
22.937,73.2866,04/10/2015,23:35:38
73.2866,04/10/2015,23:35:38
22.937,73.2866,04/10/2015,23:40:38
73.2866,04/10/2015,23:40:38
23.0,73.4,04/10/2015,23:45:38
73.4,04/10/2015,23:45:38
23.062,73.5116,04/10/2015,23:50:38
73.5116,04/10/2015,23:50:38
23.125,73.625,04/10/2015,23:55:38
73.625,04/10/2015,23:55:38
23.125,73.625,05/10/2015,00:00:38
73.625,05/10/2015,00:00:38
23.187,73.73660000000001,05/10/2015,00:05:38
73.73660000000001,05/10/2015,00:05:38
23.187,73.73660000000001,05/10/2015,00:10:38
73.73660000000001,05/10/2015,00:10:38
23.25,73.85,05/10/2015,00:15:38
73.85,05/10/2015,00:15:38
23.25,73.85,05/10/2015,00:20:38
73.85,05/10/2015,00:20:38
23.25,73.85,05/10/2015,00:25:38
73.85,05/10/2015,00:25:38
